minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = A-50-PV.72 pg013-bk01 1995-11-28 Mr. Wibisono
ambassador = S-PV-3605 pg005-bk03 1995-12-12 Mr. Wibisono
ambassador = S-PV-3607 pg015-bk01 1995-12-15 Mr. Wibisono
ambassador = S-PV-3611 pg011-bk01 1995-12-20 Mr. Wibisono
ambassador = S-PV-3619 pg009-bk01 1996-01-15 Mr. Wibisono
ambassador = S-PV-3621 pg013-bk02 1996-01-25 Mr. Wibisono
ambassador = S-PV-3623 pg010-bk01 1996-01-29 Mr. Wibisono
ambassador = S-PV-3624 pg007-bk02 1996-01-29 Mr. Wibisono
ambassador = S-PV-3627 pg007-bk04 1996-01-31 Mr. Wibisono
ambassador = S-PV-3628 pg016-bk02 1996-02-06 Mr. Wibisono
ambassador = S-PV-3638 pg006-bk01 1996-02-29 Mr. Wibisono
ambassador = S-PV-3640 pg011-bk01 1996-03-08 Mr. Wibisono
ambassador = S-PV-3644 pg004-bk01 1996-03-27 Mr. Wibisono
ambassador = S-PV-3652 pg017-bk03 1996-04-15 Mr. Wibisono
ambassador = S-PV-3653 pg008-bk01 1996-04-15 Mr. Wibisono
ambassador = S-PV-3654 pg004-bk01 1996-04-18 Mr. Wibisono
ambassador = S-PV-3656 pg013-bk02 1996-04-23 Mr. Wibisono
ambassador = S-PV-3660 pg016-bk01 1996-04-26 Mr. Wibisono
ambassador = S-PV-3676 pg010-bk01 1996-06-28 Mr. Wibisono
ambassador = S-PV-3679 pg026-bk02 1996-07-11 Mr. Wibisono
ambassador = S-PV-3680 pg011-bk01 1996-07-12 Mr. Wibisono
ambassador = S-PV-3683 pg019-bk02 1996-07-26 Mr. Wibisono
ambassador = A-51-PV.37 pg016-bk01 1996-10-16 Mr. Wibisono
ambassador = A-51-PV.41 pg022-bk01 1996-10-25 Mr. Wibisono
ambassador = A-51-PV.68 pg019-bk01 1996-11-29 Mr. Wibisono
ambassador = A-51-PV.73 pg006-bk01 1996-12-05 Mr. Wibisono
ambassador = S-PV-3722 pg009-bk01 1996-12-11 Mr. Wibisono
ambassador = S-PV-3723 pg022-bk02 1996-12-12 Mr. Wibisono
ambassador = A-52-PV.33 pg006-bk01 1997-10-16 Mr. Wibisono
ambassador = A-52-PV.35 pg011-bk05 1997-10-22 Mr. Wibisono
ambassador = A-52-PV.56 pg011-bk01 1997-11-26 Mr. Wibisono
ambassador = A-52-PV.58 pg011-bk01 1997-12-01 Mr. Wibisono
ambassador = S-PV-3896 pg027-bk02 1998-06-29 Mr. Wibisono
ambassador = S-PV-3900-Resu.1 pg018-bk02 1998-06-30 Mr. Wibisono
ambassador = A-52-PV.90 pg002-bk06 1998-07-30 Mr. Wibisono
ambassador = A-53-PV.30 pg001-bk05 1998-10-06 Mr. Wibisono
ambassador = A-53-PV.31 pg010-bk02 1998-10-07 Mr. Wibisono
ambassador = A-53-PV.64 pg009-bk01 1998-11-20 Mr. Wibisono
ambassador = A-53-PV.89 pg026-bk02 1998-12-11 Mr. Wibisono
ambassador = S-PV-3954-Resu.1 pg020-bk02 1998-12-23 Mr. Wibisono
ambassador = S-PV-4038 pg004-bk02 1999-08-27 Mr. Wibisono
ambassador = S-PV-4043-Resu.1 pg027-bk04 1999-09-11 Mr. Wibisono
ambassador = A-54-PV.23 pg011-bk01 1999-10-04 Mr. Wibisono
ambassador = A-54-PV.41 pg009-bk01 1999-10-27 Mr. Wibisono
ambassador = A-54-PV.50 pg011-bk01 1999-11-09 Mr. Wibisono
ambassador = A-54-PV.51 pg012-bk01 1999-11-10 Mr. Wibisono
ambassador = A-54-PV.66 pg011-bk01 1999-11-30 Mr. Wibisono
ambassador = S-PV-4081-Resu.1 pg025-bk02 1999-12-15 Mr. Wibisono
ambassador = A-54-PV.82 pg012-bk01 1999-12-16 Mr. Wibisono
ambassador = A-54-PV.84 pg016-bk02 1999-12-17 Mr. Wibisono
ambassador = S-PV-4087-Resu.1 pg028-bk04 2000-01-10 Mr. Wibisono
ambassador = A-54-PV.91 pg005-bk01 2000-03-10 Mr. Wibisono
ambassador = S-PV-4118-Resu.1 pg012-bk02 2000-03-23 Mr. Wibisono
ambassador = S-PV-4130-Resu.1 pg022-bk01 2000-04-19 Mr. Wibisono
ambassador = A-54-PV.98 pg001-bk08 2000-06-15 Mr. Wibisono
ambassador = S-PV-4176-Resu.1 pg025-bk02 2000-07-26 Mr. Wibisono
ambassador = S-PV-4180 pg021-bk02 2000-07-28 Mr. Wibisono
ambassador = S-PV-4191 pg022-bk03 2000-08-29 Mr. Wibisono
ambassador = A-55-PV.31 pg012-bk01 2000-09-28 Mr. Wibisono
ambassador = S-PV-4203 pg024-bk02 2000-09-29 Mr. Wibisono
ambassador = S-PV-4204-Resu.2 pg004-bk02 2000-10-05 Mr. Wibisono
ambassador = A-55-PV.70 pg023-bk01 2000-11-21 Mr. Wibisono
ambassador = A-55-PV.76 pg012-bk01 2000-11-30 Mr. Wibisono
ambassador = A-55-PV.78 pg008-bk01 2000-12-01 Mr. Wibisono
ambassador = S-PV-4265-Resu.1 pg036-bk02 2001-01-26 Mr. Wibisono
ambassador = A-56-PV.5 pg021-bk01 2001-09-20 Mr. Wibisono
ambassador = A-56-PV.10 pg002-bk01 2001-09-25 Mr. Wibisono
ambassador = A-61-PV.43 pg013-bk01 2006-10-30 Mr. Wibowo
ambassador = S-PV-4057 pg004-bk02 1999-10-25 Mr. Widodo
ambassador = A-54-PV.62 pg012-bk01 1999-11-24 Mr. Widodo
ambassador = A-54-PV.62 pg012-bk03 1999-11-24 Mr. Widodo
ambassador = A-54-PV.74 pg024-bk01 1999-12-08 Mr. Widodo
ambassador = A-54-PV.78 pg001-bk04 1999-12-10 Mr. Widodo
ambassador = S-PV-4208-Resu.1 pg024-bk02 2000-10-24 Mr. Widodo
ambassador = A-55-PV.55 pg008-bk01 2000-11-08 Mr. Widodo
ambassador = A-55-PV.59 pg022-bk01 2000-11-13 Mr. Widodo
ambassador = A-55-PV.63 pg007-bk01 2000-11-15 Mr. Widodo
ambassador = A-55-PV.65 pg005-bk01 2000-11-16 Mr. Widodo
ambassador = S-PV-4295-Resu.2 pg015-bk02 2001-03-19 Mr. Widodo
ambassador = S-PV-4321-Resu.1 pg009-bk02 2001-05-18 Mr. Widodo
ambassador = A-55-PV.108 pg007-bk01 2001-07-13 Mr. Widodo
ambassador = S-PV-4351-Resu.1 pg019-bk02 2001-07-30 Mr. Widodo
ambassador = S-PV-4357-Resu.2 pg002-bk03 2001-08-21 Mr. Widodo
ambassador = A-56-PV.16 pg016-bk01 2001-10-03 Mr. Widodo
ambassador = A-56-PV.27 pg012-bk01 2001-10-16 Mr. Widodo
ambassador = A-56-PV.41 pg013-bk03 2001-11-08 Mr. Widodo
ambassador = S-PV-4414-Resu.1 pg021-bk02 2001-11-13 Mr. Widodo
ambassador = S-PV-4462-Resu.1 pg013-bk02 2002-01-30 Mr. Widodo
ambassador = S-PV-4506-Resu.1 pg008-bk02 2002-04-03 Mr. Widodo
ambassador = S-PV-4515 pg035-bk04 2002-04-18 Mr. Widodo
ambassador = A-59-PV.11 pg012-bk02 2004-09-27 Mr. Wirajuda
ambassador = A-60-PV.14 pg028-bk02 2005-09-19 Mr. Wirajuda
ambassador = A-61-PV.8 pg022-bk02 2006-09-18 Mr. Wirajuda
ambassador = A-61-PV.18 pg016-bk02 2006-09-25 Mr. Wirajuda
ambassador = A-59-PV.19 pg027-bk01 2004-10-04 Mr. Wiranataadmadja
ambassador = A-49-PV.90 pg027-bk01 1994-12-15 Mr. Wiranataatmadja
ambassador = A-49-PV.90 pg028-bk02 1994-12-15 Mr. Wiranataatmadja
ambassador = A-56-PV.54 pg003-bk02 2001-11-15 Mr. Wirayuda
ambassador = A-57-PV.11 pg010-bk02 2002-09-16 Mr. Wirayuda
ambassador = A-57-PV.14 pg006-bk02 2002-09-18 Mr. Wirayuda
ambassador = S-PV-3367 pg021-bk02 1994-04-21 Mr. Wisnumurti
ambassador = A-49-PV.29 pg014-bk01 1994-10-13 Mr. Wisnumurti
ambassador = A-49-PV.45 pg006-bk01 1994-10-26 Mr. Wisnumurti
ambassador = A-49-PV.46 pg002-bk01 1994-10-27 Mr. Wisnumurti
ambassador = A-49-PV.48 pg002-bk03 1994-10-31 Mr. Wisnumurti
ambassador = A-49-PV.58 pg017-bk01 1994-11-17 Mr. Wisnumurti
ambassador = A-49-PV.62 pg013-bk01 1994-11-21 Mr. Wisnumurti
ambassador = A-49-PV.92 pg013-bk04 1994-12-19 Mr. Wisnumurti
ambassador = A-49-PV.92 pg015-bk08 1994-12-19 Mr. Wisnumurti
ambassador = S-PV-3487 pg023-bk02 1995-01-12 Mr. Wisnumurti
ambassador = S-PV-3489 pg007-bk02 1995-01-13 Mr. Wisnumurti
ambassador = S-PV-3492 pg007-bk01 1995-01-18 Mr. Wisnumurti
ambassador = S-PV-3505 pg012-bk03 1995-02-28 Mr. Wisnumurti
ambassador = S-PV-3512 pg009-bk02 1995-03-31 Mr. Wisnumurti
ambassador = S-PV-3514 pg016-bk03 1995-04-11 Mr. Wisnumurti
ambassador = S-PV-3519 pg004-bk02 1995-04-14 Mr. Wisnumurti
ambassador = S-PV-3535 pg006-bk01 1995-05-12 Mr. Wisnumurti
ambassador = S-PV-3536 pg015-bk03 1995-05-12 Mr. Wisnumurti
ambassador = S-PV-3538 pg004-bk01 1995-05-17 Mr. Wisnumurti
ambassador = S-PV-3542 pg005-bk02 1995-06-09 Mr. Wisnumurti
ambassador = S-PV-3543 pg011-bk01 1995-06-16 Mr. Wisnumurti
ambassador = S-PV-3549 pg005-bk01 1995-06-30 Mr. Wisnumurti
ambassador = S-PV-3553 pg006-bk01 1995-07-12 Mr. Wisnumurti
ambassador = A-50-PV.42 pg013-bk02 1995-10-26 Mr. Wisnumurti
ambassador = S-PV-3591 pg007-bk02 1995-11-09 Mr. Wisnumurti
ambassador = S-PV-3592 pg006-bk02 1995-11-10 Mr. Wisnumurti
ambassador = A-50-PV.59 pg007-bk01 1995-11-14 Mr. Wisnumurti
ambassador = S-PV-3595 pg005-bk01 1995-11-22 Mr. Wisnumurti
ambassador = S-PV-3596 pg003-bk02 1995-11-22 Mr. Wisnumurti
ambassador = A-50-PV.83 pg012-bk01 1995-12-07 Mr. Wisnumurti
ambassador = S-PV-3639 pg009-bk02 1996-03-05 Mr. Wisnumurti
ambassador = S-PV-3641 pg005-bk03 1996-03-15 Mr. Wisnumurti
ambassador = S-PV-3648 pg011-bk02 1996-04-09 Mr. Wisnumurti
ambassador = S-PV-3662 pg007-bk02 1996-05-08 Mr. Wisnumurti
ambassador = S-PV-3667 pg018-bk02 1996-05-28 Mr. Wisnumurti
ambassador = S-PV-3670 pg006-bk01 1996-05-30 Mr. Wisnumurti
ambassador = S-PV-3673 pg011-bk01 1996-06-14 Mr. Wisnumurti
ambassador = S-PV-3689 pg006-bk03 1996-08-15 Mr. Wisnumurti
ambassador = S-PV-3690 pg011-bk01 1996-08-16 Mr. Wisnumurti
ambassador = S-PV-3692 pg020-bk01 1996-08-28 Mr. Wisnumurti
ambassador = S-PV-3694 pg009-bk01 1996-08-30 Mr. Wisnumurti
ambassador = A-50-PV.123 pg023-bk01 1996-09-09 Mr. Wisnumurti
ambassador = S-PV-3702 pg011-bk01 1996-10-10 Mr. Wisnumurti
ambassador = S-PV-3705 pg016-bk01 1996-10-16 Mr. Wisnumurti
ambassador = A-51-PV.46 pg019-bk01 1996-10-30 Mr. Wisnumurti
ambassador = A-51-PV.64 pg002-bk02 1996-11-25 Mr. Wisnumurti
ambassador = A-51-PV.65 pg009-bk04 1996-11-26 Mr. Wisnumurti
ambassador = A-51-PV.70 pg015-bk01 1996-12-03 Mr. Wisnumurti
ambassador = S-PV-3721 pg008-bk01 1996-12-05 Mr. Wisnumurti
ambassador = A-51-PV.85 pg017-bk02 1996-12-16 Mr. Wisnumurti
ambassador = A-51-PV.91 pg015-bk03 1997-03-12 Mr. Wisnumurti
ambassador = A-51-PV.93 pg001-bk04 1997-03-13 Mr. Wisnumurti
ambassador = A-56-PV.55 pg043-bk01 2001-11-15 Mr. Yamtomo
ambassador = S-PV-5066-Resu.1 pg021-bk02 2004-10-28 Mrs. Asmady
ambassador = A-59-PV.64 pg002-bk01 2004-12-01 Mrs. Asmady
ambassador = A-59-PV.70 pg020-bk01 2004-12-10 Mrs. Asmady
ambassador = S-PV-5104 pg020-bk02 2004-12-17 Mrs. Asmady
ambassador = A-59-PV.112 pg020-bk02 2005-07-12 Mrs. Asmady
ambassador = S-PV-5225 pg030-bk01 2005-07-12 Mrs. Asmady
ambassador = A-60-PV.38 pg003-bk01 2005-10-26 Mrs. Asmady
ambassador = S-PV-5294-Resu.1 pg008-bk01 2005-10-27 Mrs. Asmady
ambassador = A-60-PV.52 pg009-bk01 2005-11-14 Mrs. Asmady
ambassador = A-60-PV.58 pg020-bk01 2005-11-30 Mrs. Asmady
ambassador = S-PV-5556-Resu.1 pg017-bk02 2006-10-26 Mrs. Asmady
ambassador = A-61-PV.48 pg007-bk01 2006-11-03 Mrs. Asmady
ambassador = A-61-PV.48 pg008-bk02 2006-11-03 Mrs. Asmady
ambassador = A-61-PV.85 pg003-bk05 2007-01-26 Mrs. Asmady
ambassador = A-61-PV.87 pg011-bk01 2007-02-06 Mrs. Asmady
ambassador = A-61-PV.94 pg010-bk01 2007-04-16 Mrs. Asmady
ambassador = S-PV-5667 pg020-bk01 2007-04-25 Mrs. Asmady
ambassador = A-52-PV.77 pg009-bk09 1997-12-18 Mrs. Djatmiko-Singgih
ambassador = A-52-PV.88 pg003-bk01 1998-06-26 Mrs. Djatmiko-Singgih
ambassador = S-PV-4635-Resu.1 pg022-bk02 2002-10-29 Mrs. Wahab
ambassador = A-59-PV.67 pg021-bk01 2004-12-06 Mrs. Wahab
ambassador = A-55-PV.37 pg007-bk01 2000-10-19 Ms. Abbas
ambassador = A-59-PV.31 pg001-bk03 2004-10-14 Ms. Arjoso
ambassador = S-PV-5187-Resu.1 pg020-bk02 2005-05-26 Ms. Asmady
ambassador = A-51-PV.76 pg017-bk01 1996-12-09 Ms. Hakim
ambassador = A-59-PV.106 pg017-bk02 2005-06-27 Ms. Indrawati
ambassador = A-60-PV.84 pg002-bk03 2006-05-31 Ms. Mboi
ambassador = A-60-PV.87 pg055-bk02 2006-06-02 Ms. Mboi
ambassador = A-57-PV.23 pg009-bk02 2002-10-04 Ms. Rustam
ambassador = A-58-PV.39 pg021-bk01 2003-10-21 Ms. Rustam
ambassador = A-53-PV.48 pg006-bk01 1998-10-29 Ms. Syahruddin
ambassador = A-53-PV.48 pg019-bk02 1998-10-29 Ms. Syahrudin
ambassador = A-57-PV.34 pg010-bk01 2002-10-17 Ms. Wijono
